,0,1,2,3,4,5,6,7,8,9
912,0.3961841962302487,0.4507022452358745,0.4822174454729721,0.4868372322740519,0.46398798804147035,0.4164993947854098,0.3501886944466564,0.27300925709067564,0.19389520894151555,0.12148052982733763
913,0.7520087195478669,0.759070148300491,0.7317260832481006,0.6729026397758873,0.5888036139123312,0.48805395410024455,0.3805235495272827,0.27600963855166816,0.1829762621286325,0.10753836405904922
914,0.7934099020878969,0.8423669883970463,0.8560784311162172,0.8331264648445701,0.7758808925750571,0.6901749312699763,0.5845120324600332,0.46892381017362617,0.3536513935155436,0.24784781967687095
915,0.8519075412031653,0.8592431865075083,0.8299607597103689,0.7670744319288316,0.6769585129498144,0.568482776974968,0.4518257088323612,0.3371445178831259,0.23330085314971558,0.14683027247223962
916,0.2980866670146985,0.32184063232145155,0.32358575202906503,0.3030721171277163,0.26323285761004966,0.20973324593321394,0.15010117073950124,0.09257526740400693,0.04485110039886381,0.012921478682803534
917,0.7534161794732166,0.6411824701574685,0.5186377518653653,0.39625370956687755,0.28336360737193617,0.18708698073129562,0.11163232630241095,0.05807086791787477,0.024599646581550692,0.007235167411009096
918,0.46470774554909555,0.5934784605915291,0.7194078726560378,0.8317509901317758,0.9202662492632577,0.9765336320984975,0.9950625580025041,0.9740234653071926,0.9154929748427594,0.8251756709638914
919,0.3905299934223805,0.5063435294364599,0.6188275006181371,0.7176868121687715,0.7933290036218461,0.8381388783520923,0.8475082701625195,0.8204652466983625,0.7598073321994903,0.671718522914854
920,0.3841160866325349,0.38914729451561336,0.36962052356277514,0.3281520501914798,0.2702552185350535,0.20351121163975383,0.13643431985220617,0.0772083770268897,0.0324906380153587,0.006468114657898444
921,0.5874135803765704,0.648890773551394,0.6816447503901938,0.6820600475947002,0.6500905808188377,0.5892661436897604,0.5061956282351432,0.4096429854544976,0.3093170530636423,0.2145593945835579
922,0.8060762466564169,0.7264289267052793,0.62418291125662,0.5091291188747334,0.39162527157458166,0.2812718684291706,0.18575331700484893,0.11001295643912194,0.05587674068865878,0.02216888278794855
923,0.5575422965804562,0.43027523649145366,0.31220761794570645,0.21065138603535397,0.1300099081143027,0.07154643544242303,0.03364186712168765,0.012482893804350135,0.0030546350743971646,0.0002654829091237545
924,0.42171752386850575,0.47401157135295047,0.5020325393508498,0.5023561522572277,0.47494269802994993,0.42314284419040366,0.3532076035267921,0.27337826183147323,0.1926968852932807,0.11972075212816347
925,0.906498685053107,0.9203253785167694,0.8961342343435809,0.8363679265736842,0.7469794204697953,0.6366309792623903,0.5155438661805566,0.39417168614036774,0.28189537331426623,0.18593208806192232
926,0.7668329805723078,0.7363902125086202,0.6746962253636715,0.5882212182764727,0.48577121818761776,0.37729101548723415,0.2725424632217357,0.1798569059062757,0.10514699666716064,0.0513208724915108
927,0.43322055993867525,0.5161365744525354,0.5800953427819707,0.6179728326285145,0.6254730549268507,0.6017391689474171,0.5494757110082464,0.47456316973661755,0.3852241010230493,0.2908686667737971
928,0.35302087607548055,0.4733833851479469,0.5979617522562695,0.7165802539049518,0.8186656555255454,0.8945914177382808,0.9369387594635356,0.9414857995228244,0.9077758736016385,0.8391792177523884
929,0.8014721837855344,0.6847274101953071,0.5572649344130319,0.42972732747459375,0.3115999991712098,0.21013824126594738,0.12967603586216186,0.07140764299543521,0.03365787887063315,0.012580121823078456
930,0.610348656543708,0.6963644261284749,0.7566932498334596,0.7850436958824811,0.7784146199972877,0.7375101857523039,0.6666423439038861,0.5731356228304834,0.46632478987141385,0.3562974895784619
931,0.9865031087276257,0.9440154103794569,0.8668513795247855,0.7624388041931923,0.6404774264413027,0.5116780512481922,0.38641217680288953,0.2734717599911945,0.1791190878501117,0.10655930058326465
932,0.43672192717461045,0.5588519519904989,0.6768713624882601,0.7802662752380944,0.8592596328125228,0.9060937888760285,0.9160673509011675,0.8881700775844928,0.8252198742898993,0.7334811549330236
933,0.4685920958162912,0.5291526333488467,0.564834357937855,0.5714658213569414,0.5482666172111325,0.4979599632058177,0.4263802169202171,0.3416357966228731,0.2529563132131299,0.16940085183695486
934,0.37212337614835006,0.4813524421926268,0.5854009882508909,0.6742608815659763,0.7389448803204219,0.7727045215903733,0.7719574677414858,0.7367834087748588,0.6709130060694484,0.581211562262341
935,0.6287741078705604,0.5739851029289711,0.496232438841869,0.40390067086578846,0.306525535722989,0.21348945392121216,0.1327790930140773,0.06999162340133952,0.027735905603717432,0.005511792008870265
936,0.6492933362724647,0.5205625159225281,0.39471572468510835,0.2806838527280263,0.1849187211805868,0.11083499548292983,0.05873770799416205,0.026228229651365904,0.009006491968509776,0.0019259213080416297
937,0.6729617588633678,0.5533336441449094,0.4305478436627722,0.314419523610894,0.2128695464481087,0.13108908413089615,0.07115225608164677,0.03212071699606639,0.010606458077608669,0.0016874366871179084
938,0.6125824954702186,0.6934475433630267,0.747594217737285,0.7693144491868739,0.7562894933032511,0.7099117411872948,0.6350913616215396,0.5395772465724585,0.43289563447273843,0.32506752078369133
939,0.7550693089195879,0.7411213889759426,0.6942432210544557,0.6194256116620767,0.5244585667511322,0.41886176748663545,0.31259983416151854,0.2147765104048971,0.1325032677415687,0.07010875827584644
940,0.6743274848378998,0.6034741054911783,0.5120988969982762,0.40952320359665884,0.3056322299039576,0.20956591403078828,0.1285654518151271,0.06714603841044994,0.026713836526271476,0.005674494799970414
941,0.8541755997738404,0.7666706075754063,0.6571122382889505,0.5356606282287109,0.412841785287329,0.2982305533687799,0.1993302701054876,0.12081039477630397,0.06420563483983983,0.028106677228692763
942,0.4598989700610723,0.5888551071025652,0.7155436654437752,0.8292203585690223,0.9195670284492226,0.9780165159576577,0.9988781217149653,0.9800950258104703,0.9235197083661922,0.8346658537700166
943,0.868041881636545,0.7833895589658381,0.6754965460056236,0.5544090917351877,0.43069860334880666,0.31413334117802627,0.21252544140902163,0.13091977953308223,0.07123590225893119,0.032402081068055325
944,0.7988663074658593,0.8947098956626256,0.9604615192368575,0.989732748510381,0.979635526753836,0.9311690325603442,0.8490856503227132,0.7412562635347865,0.6176304689281695,0.4889477836374173
945,0.7724127371152534,0.6613456912560254,0.538693297965533,0.41500333064697,0.29982236973040266,0.20058653228878243,0.1218759784060152,0.06513380817769228,0.02887610803968159,0.009342527829907476
946,0.3433544114103494,0.35357855484123835,0.3403009808125778,0.3053660789185782,0.25360214623109917,0.19208650008946282,0.12907178227180466,0.07274122704552385,0.029987089500194016,0.005402287597261587
947,0.5276454668145172,0.6054058710766802,0.6589631959896851,0.6824586782851267,0.6732886833092867,0.6324716775125518,0.5645045487957108,0.4767302762978292,0.3783136858189367,0.27898161254305803
948,0.9219422471722271,0.943112893467802,0.9257698300961048,0.8716535586361149,0.7861334376584476,0.6774865328090701,0.55579914168558,0.43165611464818543,0.3148136674864935,0.21305150832379513
949,0.4024236571033658,0.5253159605246642,0.648015755533138,0.7600236469523346,0.8510450838297814,0.9123210652764713,0.9377872899838777,0.9248876635748906,0.8749194662019454,0.7928580135840829
950,0.8912810093467572,0.8861517761805647,0.8443104088720897,0.7699982130951445,0.6705986497624887,0.5556450218606807,0.4355609434260549,0.3203226528987365,0.21824208425872324,0.13504854594371277
951,0.7334649676717436,0.7202638032590001,0.6745692828777802,0.6012929542616774,0.5081416419878295,0.40455467096086933,0.30042359196593127,0.20478816494009547,0.12470420417162778,0.06445026607934301
952,0.7698621695306368,0.6719554720907585,0.558012931679147,0.43842733502246534,0.3232145830894009,0.2207857816725134,0.13700914884781804,0.07469430196151705,0.03356396859919191,0.010701031540519086
953,0.7214198315387892,0.8316692067363446,0.9174858250498608,0.9706625414971339,0.9859889595428454,0.9619470607414644,0.9009149190975495,0.8088477712335912,0.6944845412681034,0.5681992431842631
954,0.7144885567216214,0.587872019853469,0.45901354099977687,0.33775048117139606,0.2318826732333742,0.14639328667333923,0.08312977383866729,0.04097662432519085,0.0164741381793203,0.004767879827577726
955,0.6685767728888774,0.6449577923682251,0.5916516179556879,0.5145278296091144,0.4218659752475569,0.3232037574293448,0.2280342245339683,0.144549558954528,0.07862012154611603,0.03315907863914655
956,0.4945421034128835,0.5011957776092716,0.47991790095721293,0.4333197071048337,0.3670595097389505,0.2890170937626776,0.20815257654601638,0.1332257974280811,0.07157307375189062,0.028128078345499925
957,0.6516239059749582,0.7727952491734195,0.8756124641021023,0.950499077183259,0.9902368983755124,0.9909220374354096,0.9524867643868024,0.8787085904427718,0.7767051999736279,0.6559913321001389
958,0.7392561591377244,0.7494817002872797,0.7254527876951478,0.6697540051876728,0.5882969510435047,0.48950182344397863,0.3831450682854156,0.2790479635175295,0.18580393179972354,0.1097344327640536
959,0.9982468719051943,0.9679067151546542,0.9010327099430104,0.8041014248976377,0.6862212449357108,0.5579413300170172,0.4299075224432109,0.3115645926735614,0.2100944418958189,0.12974078002020614
960,0.6790536768192875,0.7768896939216858,0.8489851068743579,0.888163155635935,0.8904490401820104,0.8556093262815725,0.7871837183338363,0.6920043856083834,0.5792756134053593,0.4593527710410212
961,0.823707158449353,0.9021797440325912,0.9472491876315027,0.9544437368916279,0.9230436849011058,0.856178405331539,0.760405169899323,0.6448333382430809,0.5199258350524216,0.3961575809775624
962,0.42083273584863023,0.45437840446813865,0.46205589479812625,0.4428943102244981,0.39931299121078945,0.3367637080593776,0.26292690647469713,0.18658663025683075,0.11635825789686105,0.05946534898450966
963,0.5690154898032406,0.6838540159771597,0.782377883069601,0.8551366394319467,0.8949076013577766,0.8976661508825555,0.8631312609478424,0.7948037044751873,0.6994911605137771,0.5863920910701396
964,0.6060313323289089,0.710656561704933,0.7940736474054858,0.8480075439987743,0.8669719628426956,0.8490147922066165,0.795984753411956,0.7132788498941613,0.609108913801612,0.49339831749966845
965,0.9225382999219212,0.9695505938143817,0.9783208289936038,0.9479781276086269,0.881525521518844,0.7854370981303702,0.6687960421355841,0.5421032724267959,0.41593508965062065,0.29964918388061945
966,0.8429685088535241,0.9293357889232273,0.9828320873774561,0.9982352037229028,0.9740251509289892,0.9125877763191121,0.8198953529823989,0.7047122863542024,0.5774454133305842,0.44881107732537867
967,0.8415292918360028,0.7305357504660899,0.6051012829884745,0.47598718439040416,0.3532254672610611,0.2449477397095351,0.15654989598135594,0.09030661676823377,0.04547794750401593,0.018872562273558664
968,0.7084294779110952,0.7560352648093226,0.7703932991878895,0.7499695187910428,0.6969439820519178,0.6169083220288365,0.5180937776610262,0.4102472609050242,0.3033259034688117,0.20620688179187813
969,0.40036884414055063,0.4278449956181535,0.4298764469505544,0.4062001088073494,0.35987355107544305,0.2968194053366204,0.22494577883659347,0.1529793359344892,0.08919202477088822,0.0402183059247035
970,0.7031844716265575,0.812886960336435,0.8987193182032037,0.952435115995537,0.9687453067782931,0.9460260152365437,0.8865369927251645,0.7961177605121658,0.6834073042296881,0.5587048664214597
971,0.7525141882906249,0.8600499762954432,0.9413703647522434,0.9886885914634451,0.997373579659546,0.9665678840474404,0.8993025820387758,0.8020917878537162,0.6840678943517526,0.5557875435953632
972,0.7744167023826012,0.6895311311367994,0.5845070070173924,0.4693429702326587,0.3542795714647965,0.24849910939474992,0.1590340986914152,0.09004241901693957,0.04254821726652072,0.014673628189475693
973,0.7385028868577368,0.8466582586342815,0.9292431520467308,0.9783409233166713,0.9891374993791269,0.9605643098789559,0.8954416367530339,0.8001007604423565,0.6835418702458022,0.5562544080113027
974,0.9528423426589723,0.9908955360677222,0.9898138817391932,0.9497043141623224,0.874507012711822,0.7714687049979766,0.6501829629507072,0.5213416565361912,0.3953840758283476,0.2812435549183403
975,0.41889755878601764,0.5078884338323462,0.5803695122752589,0.6284273221444238,0.6466943754292752,0.6331080806534151,0.5892036351039057,0.5198959609368092,0.4327841434900809,0.3370849805473599
976,0.4311451834975095,0.5582847013023648,0.6849263841934725,0.8004259553604324,0.8943454492140982,0.9577902997578318,0.9845770567522666,0.9720568030795329,0.92147036600113,0.8377817536545642
977,0.9140956542262694,0.8272903349313389,0.7164030776267754,0.5915977530376357,0.46359573090716194,0.34234132123696626,0.2358409954221743,0.1493433348684236,0.08497147451702533,0.041847688594200204
978,0.8178151793958892,0.9089550236899007,0.9686488934701539,0.9910759860071234,0.97402059978149,0.9191691197416173,0.8318838916287183,0.7204880862864572,0.5951692172290464,0.46666574837477703
979,0.5166944307420857,0.5047980757692696,0.4659009646077469,0.4047016076384694,0.3284645541012434,0.24596905960710563,0.16625287699474472,0.09734432193127736,0.04517645625976837,0.012847572744829422
980,0.8984196082164646,0.9663689273869659,0.9979391808007662,0.9900253824991645,0.9434086929317036,0.862651758718373,0.7554898827677534,0.6318096999830723,0.5023686334263857,0.37744612444749254
981,0.9188298826431618,0.8414156512033988,0.7375045249568748,0.6168056754143261,0.4899728164243633,0.36725717746192793,0.25727867418874995,0.16609374874254176,0.09668995494799529,0.04896911178330396
982,0.7970914956815706,0.7622056385033705,0.6959566571967905,0.6051838195236522,0.4989655230686731,0.3873954219609669,0.2802550070692121,0.1857815996595381,0.10971381576987733,0.05475140930258665
983,0.908944592496423,0.862677890211577,0.784092564849156,0.6809039872981294,0.5628698266200132,0.44051000021488235,0.32376933285613213,0.22082116349860828,0.13718588675696838,0.07528728914558082
984,0.6643373438910701,0.7651131729343065,0.8413500135506592,0.8854892867366113,0.893062270893792,0.8632959516227285,0.7992182162388098,0.7072464567645012,0.596321875220118,0.4767202861939581
985,0.8972517757896689,0.8009490875906584,0.6836415082232066,0.5558532446481954,0.42822113696318886,0.3101955898559359,0.20897513269701612,0.12882581175858812,0.07087469299693092,0.03339145824753162
986,0.6032498023091885,0.7282322899408898,0.8387050510423208,0.9245429894400677,0.977551317790279,0.9925457622173275,0.9680440861863336,0.9064648186492131,0.8138032183377718,0.6988333281395959
987,0.380866773293714,0.4569750570011888,0.5150369186104171,0.5482919834765556,0.552807296178676,0.5280457315829237,0.4769437887537221,0.40548676508551856,0.32184683517209944,0.23521680283449975
988,0.8337544644867481,0.9210444796160817,0.9758496162025605,0.9928146607596567,0.9702630224768259,0.910421490773286,0.8191218413685178,0.7050242811030861,0.5784795855334852,0.4502004275471742
